-0.12041109	0.22749996	0.14042664	0.17712463	0.14323778	-0.019304808	0.20025514	-0.11106103	-0.109127656	0.22981606	-0.19207966	-0.23036763	0.1896003	0.16086662	0.14856167	-0.1442422	-0.07239816	-0.20397182	-0.16394542	-0.15406395	-0.18302037	0.1252263	-0.13412745	-0.1414149	-0.120349616	0.18897258	-0.21439047	0.1765056	-0.10367002	0.10258968	-0.17862383	0.13669859	-0.06672871	-0.1817103	0.21344848	0.08765145	-0.19891225	-0.19366206	0.15923388	0.1773539	0.1359655	-0.12104966	0.16134085	-0.038488053	0.20962836	-0.17117423	0.06248177	-0.13564621	-0.14416738	-0.17450349	0.021716282	0.09967708	-0.009742004	0.15919697	-0.20612814	-0.1946047	0.24583723	0.21742843	-0.21509495	0.1927411	0.18683231	-0.15557127	-0.078424014	-0.06265177	0.18686484	0.1726488	-0.2108156	0.09165855	-0.15339178	-0.1877723	-0.18618758	0.1934771	-0.20440137	0.17592148	0.11417226	0.11581619	0.19646114	-0.0693358	0.012183278	0.19197667	0.0986075	-0.13402082	0.22976474	0.15364274	-0.16812022	0.20729384	0.14046732	0.20205647	0.1843679	-0.16528441	-0.10692496	-0.21010305	-0.16143468	0.08162892	0.12984608	0.13451742	0.21811545	-0.1527712	0.15198527	0.19441977	0.24675618	0.19467168	-0.19686826	-0.18249036	-0.21287513	0.15192471	0.1984714	0.15598924	0.12469387	-0.12227132	-0.035715636	0.20634478	0.25085104	-0.12896594	0.15994798	0.10611856	-0.18420985	0.19848612	0.11622919	0.23697923	-0.18938424	-0.11926033	0.08073375	-0.07654641	0.10306537	-0.1631597	-0.08344999	-0.14355104
0.046849657	0.047171447	-0.021551454	0.04816934	0.042447675	-0.0008410923	0.033323858	0.012999807	0.0027064197	-0.003048338	-0.017786957	-0.043921567	-0.04111465	-0.011313796	0.043316748	-0.044256713	-0.04515753	0.04983678	0.01648346	0.046620857	0.0416266	-0.025385177	0.0065338984	-0.032497086	-0.034960352	-0.015159488	0.03441595	-0.043433476	0.012766454	-0.028949965	-0.017423712	-0.021177614	0.0024574883	-0.028759588	0.02537271	-0.043578364	-0.029622376	-0.036849212	0.011583649	-0.0207914	0.021571074	-0.016691338	0.018748749	-0.012797009	-0.044548918	0.045580234	-0.038671326	0.04620141	0.0054561123	-0.044288684	-0.0030879602	-0.029075135	-0.020946015	-0.025470614	0.010061812	0.00812019	0.036570083	0.037510227	0.0022588857	-0.003378164	0.0012635477	-0.04712191	-0.008812498	-0.010556065	0.012676667	-0.008339487	0.027283978	-0.009219527	-0.01434543	-0.041728176	-0.016476154	0.039138664	0.01572292	-0.002218902	-0.033110797	-0.011896014	0.010055423	0.04736718	-0.010685444	-0.025929464	0.016237844	-0.019686604	-0.04919547	0.03467915	0.039567817	-0.010879301	-0.034748565	0.016509105	-0.036742926	0.025457356	0.009044565	0.009712897	0.010872684	0.013815913	-0.014008772	-0.023770107	-0.021121789	0.04911245	0.045875456	0.03969768	-0.04311266	0.0012944713	0.02610514	-0.021615673	0.015100289	-0.021639526	-0.01205188	0.046719994	-0.027589059	0.04426198	-0.012261163	0.0025428534	0.01578014	-0.010812402	0.023720574	-0.034897756	0.037644867	-0.0020932332	0.014756467	-0.0283167	0.013156805	-0.04784274	0.026891414	-0.03309182	0.01975682	-0.03364613	0.03163575	0.047474567
0.027402129	0.008702792	0.013746265	0.019629966	-0.035470616	0.032733325	-0.013173092	0.03867903	0.04757749	0.026978586	0.026532065	-0.002651941	-0.002695512	-0.010153066	-0.019234622	0.027882371	-0.026117587	0.018355701	-0.03910177	0.03425164	-0.021495318	-0.016275026	0.027442489	-0.014650188	0.015559737	-0.02806505	0.01932038	-0.0065414086	0.020777833	-0.0028687827	0.00037221983	0.039882492	0.0118433125	-0.0076841936	0.043349657	0.021118175	-0.017328799	0.022201445	0.049182	0.014630485	-0.0028059594	-0.037054203	-0.035877965	0.009583414	0.005910266	-0.0063697696	-0.020060671	0.013452653	-0.024598075	0.007186353	0.029549647	0.024921406	0.00607457	0.017130736	0.028258357	-0.020140266	0.032478157	-0.01998408	-0.047845878	-0.04600015	0.012815546	0.02227709	0.016963508	0.023478877	0.0040121786	-0.02850616	0.045253705	0.015420247	-0.040725183	-0.0077943094	0.039069865	0.01322237	0.0471689	-0.007407535	-0.025378907	0.0005412325	-0.041552424	0.025342513	-0.02896191	0.046217058	0.012172531	-0.020181704	-0.012992822	0.009908497	0.03596958	-0.035423182	0.021163885	0.03827784	-0.0135164745	-0.048788644	-0.04024931	-0.046763886	0.025545206	-0.037726723	0.0013051145	0.017545942	0.013165269	0.032881107	-0.008253612	0.020217393	0.020217028	-0.038363267	0.02667309	-0.049914863	-0.039888334	-0.0032745972	0.01747955	-0.044297267	-0.017690122	0.02778602	-0.001296211	0.049255062	-0.0033711903	0.0028370395	0.043549787	0.022608425	-0.046592414	-0.00690322	-0.021373738	-0.032592226	-0.010983158	0.012624692	-0.040269505	-0.04426377	-0.032479763	0.043315176	0.045757104	0.0033038966
-0.2073073	-0.17817815	0.2182071	-0.17644678	0.16151924	0.19269724	-0.22831	0.20018016	0.20860007	0.22255419	-0.2408201	0.23109345	-0.1878296	-0.23328786	-0.22657011	-0.1913803	0.20133558	0.17626126	0.2048101	-0.22064067	0.21733889	-0.24384712	-0.21788603	-0.21410257	-0.22857955	-0.14612333	-0.18849996	0.18727082	0.24288552	-0.21133958	-0.16325861	-0.22192809	-0.22774662	0.22465193	-0.1783438	-0.15677555	-0.22372663	0.18917254	-0.20203795	0.22585	-0.22643267	0.14171068	0.22593437	-0.21394004	-0.21381788	0.20633538	0.182158	0.20533316	-0.232457	-0.21837975	0.13325477	-0.20068698	0.23622645	0.21845259	-0.20455866	-0.21268985	0.21041074	0.20784298	-0.1801544	0.22146294	-0.2285994	0.15202558	-0.19099362	0.1644789	0.16397434	-0.18696792	-0.22318107	-0.20846479	0.2139934	-0.20195359	0.2068377	-0.2100435	0.17496625	0.23274192	-0.19029026	0.21864733	0.19080393	0.1737044	-0.23730749	0.217072	0.23473957	0.2207535	-0.1934186	0.17415036	0.14456254	-0.18251073	-0.14144437	-0.15371095	0.1780834	-0.18893485	0.19767207	0.115628056	0.21311334	-0.10949826	0.21784839	-0.21239008	-0.14136752	-0.18249367	0.19311383	0.18402131	0.20077504	0.19833027	0.19112878	-0.14813799	0.14296019	0.22926328	-0.22985087	-0.18517172	0.17532736	0.11549111	0.21089026	-0.20519283	-0.13679117	0.13929425	-0.18398407	-0.20462658	-0.20460187	-0.20475304	0.23443544	0.19117567	-0.20509726	0.22363602	-0.14271131	0.18777628	0.21155307	0.2195178	0.21241266	-0.20145836
-0.01807182	-0.047953308	0.01263741	-0.028280258	-0.0024831668	-0.014381755	-0.038988948	-0.035097707	-0.011746883	-0.023400402	-0.010459054	-0.021975923	-0.046962034	0.0016700402	-0.04444269	0.02211788	-0.02358799	0.042943154	0.01536585	-0.00779723	0.0075838678	0.025333475	-0.0447171	-0.0067387447	-0.011126019	0.024627697	-0.029159201	-0.031824507	-0.03857223	-0.02951851	0.03636689	0.043904196	-0.015172828	-0.049543597	0.04140121	0.0085424185	-0.03888885	-0.027447296	0.015604641	0.026091289	0.0107296705	0.008272301	-0.0018798225	0.030811954	-0.0041086674	-0.016547479	0.009011399	-0.0032721646	-0.0071130395	-0.012566578	0.009758674	0.03570659	0.008711588	-0.043859493	-0.002000738	0.041251753	0.048827913	0.004152704	-0.020111501	0.018380526	-0.00019028038	0.026087653	-0.033076562	0.030881215	0.007091783	-0.009902395	-0.049043085	0.024364922	-0.009957362	0.03836682	0.036591556	-0.031235088	0.0022401102	-0.00046472624	-0.021285832	-0.004492294	0.03823955	-0.010334421	-0.049834933	0.033717755	0.02933966	0.00072006136	0.016025688	-0.018300988	-0.0203915	-0.047126424	0.027568411	0.02737714	-0.023018146	-0.018090416	-0.037113704	-0.000788413	-0.042936172	0.036441136	0.024680082	0.025457446	0.013364341	0.024271991	-0.024367606	0.007837404	0.017093424	-0.019989992	0.036639404	0.0042917244	0.016149547	-0.006779503	-0.0269817	-0.031426564	0.035684373	0.009842552	-0.021313418	0.046480667	-0.04704989	0.012385786	0.00024801493	-0.037825488	-0.013638258	-0.037255216	0.010853671	0.020641986	-0.038897417	-0.026008189	-0.03847047	0.033523623	0.047908332	-0.006408237	-0.026512755	-0.043691456
0.04902791	-0.025449157	0.028638218	-0.02755021	0.011515416	-0.022388566	-0.019660367	0.031078529	0.03419823	0.031444836	-0.0076992996	-0.02398926	0.040637825	0.00039327145	0.020895433	-0.004848264	-0.013591111	-0.023918783	0.042557385	-0.03340124	-0.0030378588	-0.039537013	0.0197603	0.01520374	-0.018718444	-0.022543086	0.03718536	0.0049830787	-0.040977	0.03202902	-0.025121868	0.024272647	-0.04895965	-0.00459205	-0.0039726123	-0.042554438	-0.013203464	0.04565755	-0.02298187	0.016242769	-0.04927013	-0.04877894	0.041452218	0.004071355	0.00048898533	0.013196681	-0.02031876	-0.014391672	-0.021140004	0.01479305	0.023549866	0.031119797	0.014460038	0.044808332	0.009529449	0.015727017	0.018832158	0.03846437	0.022362102	-0.007234834	-0.0034327023	-0.03807391	-0.014799811	0.042788748	-0.036295436	-0.028186083	0.03898268	-0.0026035681	-0.01482309	-0.030514276	0.042672407	0.008762907	-0.043431222	0.020340752	-0.0024615899	-0.04184983	0.04164822	-0.0012333281	-0.022355175	0.011044227	0.032816757	0.034827303	0.034894492	0.04463624	0.019794215	0.046372022	0.025351655	0.04161736	-0.022134377	0.034540597	-0.023101425	-0.003505826	0.03190786	0.03360102	-0.008181442	0.002735246	0.008168839	-0.03228368	0.02780534	-0.0059444085	0.049290147	0.033009674	-0.019806385	-0.0013091341	0.011965286	0.01775315	-0.007605899	0.03826982	-0.0099818	0.013737332	-0.04614675	0.016851973	0.008779906	0.04985216	0.043314863	-0.018371068	0.007246673	-0.032857932	-0.04250381	-0.028537704	-0.011295952	0.0146278255	0.04876736	-0.02492175	0.0095803365	-0.02127353	-0.023096204	-0.024121797
-0.2730402	-0.11220468	0.16959919	-0.112649016	0.19132678	0.23576635	-0.2444601	0.1129039	0.014220585	-0.12609361	-0.1804736	-0.19881776	0.09575765	0.23414388	-0.13593835	-0.14910191	0.060534056	-0.24072954	0.0817369	0.2068948	-0.18238366	-0.28777754	-0.01417263	0.24709041	0.10867387	0.047962833	0.107531674	-0.094883434	0.26486647	0.18348694	-0.011716325	0.1783607	0.06715385	-0.17234834	3.209585e-05	0.17337705	-0.15223797	0.13915116	-0.257351	-0.090269044	0.18555039	0.23214257	-0.23889154	0.032684855	-0.02657384	-0.20608307	-0.22527167	-0.13827139	-0.16307823	0.12522258	0.25048885	-0.17887644	-0.18762296	0.076533996	0.03003139	0.012380478	-0.0957699	-0.121473014	0.20320828	-0.13977298	0.18041365	-0.2111472	-0.07518109	0.18339679	-0.035548132	0.17782944	-0.107438765	-0.19289613	0.06719357	0.18054739	-0.2172547	0.20939787	0.083080165	-0.11956896	-0.08260511	0.11335228	0.12030241	-0.13794327	-0.11674867	-0.14790764	0.042729247	-0.22399296	0.1888816	0.13384168	0.16529173	-0.15846707	-0.22087845	0.26380304	-0.2775204	-0.11644515	-0.08730192	-0.10089607	-0.17122798	-0.08850688	-0.16036847	-0.21246079	0.094414175	0.23963222	-0.11889952	-0.25143838	-0.07361777	-0.2590636	-0.23552898	-0.09908317	-0.24601977	0.015123918	-0.15269436	-0.059919298	-0.19500007	-0.23439242	-0.047316518	-0.23545514	-0.10171843	-0.10830849	0.12504014	-0.2667698	-0.22931747	-0.037261624	0.05996727	0.2053054	0.13084231	0.23948443	0.014394196	-0.19436178	-0.23876734	0.082448915	-0.15009469	-0.19384187
0.029493723	-0.032537773	-0.01635003	-0.018030785	-0.018069766	-0.048511673	0.008631803	-0.016747557	-0.010792006	0.026839498	-0.025605822	-0.03039291	0.020084728	-0.03229195	-0.0049784295	-0.03469051	-0.005291961	-0.033902444	-0.016477428	-0.044327486	0.048781406	-0.016600192	0.042538848	0.033523086	0.041429903	-0.007212151	-0.0034690984	0.030840967	-0.03036411	-0.027245833	0.03442725	-0.03871565	-0.02251004	-0.007950127	-0.042563166	-0.018393528	-0.045683503	0.0039386973	-0.0023475885	-0.026130974	-0.009077501	0.002451826	0.022787843	0.010450922	-0.043490518	-0.03782382	0.044027295	0.045612957	-0.029624999	-0.020970678	0.040929798	0.025747921	-0.015399229	-0.00011725351	0.032966945	-0.002026368	0.016544867	0.016395953	-0.048258245	0.015756134	0.006783642	-0.04096762	-0.013103031	0.0264876	-0.023057282	0.023238372	0.033285644	-0.039551545	0.02488542	0.03130753	0.028698172	0.049570117	-0.0063851587	-0.006932296	-0.006549787	-0.006400548	-0.03567513	0.040831592	0.030005958	0.018199097	-0.016973317	-0.042809486	-0.025072707	-0.005867254	0.04608624	-0.018013082	-0.01884135	0.049305525	-0.025286604	-0.027481949	-0.019274402	-0.030011868	-0.0074753985	-6.1392784e-05	0.043318022	0.010838639	0.048494685	0.014589671	-0.0066170804	0.036340725	0.033931945	0.011700474	-0.049366083	0.029287998	-0.0010470264	0.011406172	-0.049847927	0.035117935	0.034368847	0.033488046	0.025590014	0.037403654	-0.012353264	0.010800563	-0.032815516	-0.01114862	0.007145535	0.034407053	-0.016419422	0.034870874	-0.03909806	0.0032531396	0.040439773	-0.03266175	-0.02654009	-0.024249101	-0.019611074	0.017143223
-0.027103508	0.0499163	0.044347193	-0.03726101	-0.04140427	-0.01779177	-0.023889257	-0.030721689	-0.04393945	0.012904514	0.014716033	0.003912531	0.006413497	0.031691644	0.032248918	-0.04664829	-0.0301072	0.03950054	0.018924419	0.0453952	0.012359142	0.036765505	-0.013585735	-0.02626971	0.043916438	0.008887567	0.0030654445	-0.013530813	-0.024945486	0.029013325	0.020214323	0.038355898	0.024589185	0.044001255	0.032336082	0.0035005584	-0.029204858	0.042980824	0.023086082	-0.001574494	0.037080873	-0.018100917	0.03968854	-0.006128907	0.0136417635	0.003309358	0.049647216	0.039723683	-0.016437449	0.013964761	0.03685702	0.023269486	-0.044204094	0.04400791	-0.04723532	-0.018116642	0.046896745	-0.005036462	0.02436893	-0.018659234	0.026875082	-0.04359181	0.04521605	0.039363418	-0.020264601	0.049951795	-0.045453157	0.0033396967	-0.022619832	-0.033679117	0.013317037	0.044804204	-0.041427515	-0.012018025	0.015928056	-0.040851712	-0.008854173	0.0013461225	0.006651975	-0.02156471	0.049584296	-0.03659322	-0.048891164	0.0236043	0.009565879	0.029689204	-0.04206405	-0.037715137	-0.021638859	0.035727207	-0.00029051304	0.034092274	0.00803002	-0.01077763	0.041084435	-0.0045719035	-0.0012295246	-0.038843133	-0.04376061	-0.024737835	-0.015048422	-0.043260574	-0.045876026	-0.009783804	0.019851241	-0.03226026	0.0027935877	-0.03395219	-0.031265248	0.045711827	-0.03636117	-0.048386764	-0.028560102	0.036917817	0.026829366	0.046148743	-0.04697888	0.0073680393	-0.03149797	-0.002887763	-0.01612135	-0.0150176175	0.030472007	0.030727115	0.019740071	-0.011241853	0.003338337	0.014287796
0.016907599	-0.0050672404	-0.0486403	0.025302794	-0.04762826	0.03240856	-0.011758875	-0.044462502	-0.027857304	0.018475879	-0.021124018	-0.010317862	0.02703527	-0.009607278	0.032309722	-0.025618697	-0.02141403	-0.038161494	-0.026301587	0.035548415	-0.035921205	0.023439888	-0.03227915	0.040137004	-0.044857513	0.011090934	-0.014349699	-0.028411878	0.012566518	0.00588689	0.045213092	-0.025815714	-0.023682643	0.043429803	-0.022467984	-0.049088683	-0.0013626926	0.012557875	-0.01574663	-0.01794355	-0.047146868	0.0076922663	-0.037120927	0.049211416	-0.023232257	0.016204838	-0.007967483	-0.043887973	-0.009554647	-0.007443629	-0.0010470264	0.029476378	0.03797177	0.03338525	-0.007996153	0.048149493	-0.020859016	-0.010385357	-0.043112673	-0.007081736	0.020016197	-0.00439154	-0.018783594	0.027113292	0.04844946	-0.015440464	0.045536827	-0.044827472	-0.0004941821	-0.015040029	-0.012588561	0.0010890253	-0.027527226	0.03224143	0.011656128	0.0047326796	-0.016811036	-0.0036147013	0.043566313	0.0058175325	-0.022148633	0.018955853	0.012959722	0.012241386	0.021740962	-0.024919165	0.040483955	0.0045491457	0.0112828985	0.022312392	0.04989158	-0.004430972	-0.024731398	0.020052087	0.0018102042	-0.036591195	0.018233348	-0.017530609	-0.0062741153	0.044512916	0.04473548	0.046158824	0.03394245	0.043013487	-0.044918597	-0.004458476	-0.038051475	-0.040698577	0.04838148	-0.012654137	-0.01896342	0.018121924	-0.016427197	-0.042740118	-0.03797561	-0.011127673	0.025580201	0.016441394	-0.033691786	0.0042217746	0.043297004	-0.020980502	-0.011189032	-0.00757749	0.0014918074	0.010357223	-0.03051045	-0.0023196936
0.066982046	-0.18710743	0.19461927	0.16278532	-0.02262994	0.15486734	0.005204132	-0.2676163	-0.16961376	0.18085267	-0.17697084	0.21787581	0.16251421	0.18985538	0.22413579	-0.21372756	-0.20235789	-0.19920819	0.12689514	0.11747127	0.21394852	-0.20598556	-0.004034157	-0.063029476	-0.16495596	0.20369872	-0.116545655	-0.19290112	-0.12706971	-0.17188348	-0.14900744	-0.018605826	-0.1241207	0.18274216	0.015062786	0.13671198	-0.2119698	0.043416895	-0.17654654	-0.22223544	0.19812623	0.22301045	-0.069510154	-0.14795569	-0.098108865	-0.13549097	0.2006954	0.18696457	-0.20582005	-0.18143798	-0.15175681	-0.22348484	0.12554005	0.18125468	-0.24856317	0.11907316	-0.23731232	-0.16020644	0.18047321	-0.0025061008	0.14592125	-0.003866007	-0.16094449	-0.1770159	0.16919827	-0.10430544	-0.108211935	0.0961601	-0.19556141	0.24267481	0.03656102	0.17495088	0.14475994	-0.24637946	-0.10840872	-0.21536659	0.16557603	-0.23013683	0.05543175	-0.08051054	-0.13528615	-0.18460852	-0.20313606	-0.07304633	-0.21603385	-0.11916243	0.072316155	0.2531681	-0.2307034	-0.12452403	-0.10049799	-0.112259865	-0.0161222	0.19383936	0.18217452	-0.10735754	0.16343096	-0.14911042	0.26109862	0.002178049	-0.17904371	-0.12975007	0.1414207	-0.08618794	-0.04480185	0.25967377	0.16658463	0.15667365	0.18465954	0.22992197	-0.04998621	0.09776905	-0.26927215	-0.17061771	0.18372448	-0.07206311	-0.007841596	0.02157401	0.15974458	-0.20196126	0.07301469	-0.200619	0.12941895	-0.19836578	0.19908747	-0.12475251	-0.18065113	0.15072607
0.0026292093	0.004737962	0.017532442	-0.039415993	0.0037064552	-0.049782813	0.0071800463	-0.010620296	0.04168154	0.03969029	-0.04709666	-0.03133428	-0.034830295	0.013224315	-0.044145644	0.03663608	-0.0038256757	0.0035417676	0.033292267	-0.014977075	0.021272194	-0.04669999	-0.0061852336	0.043536555	-0.034245215	-0.02205236	-0.02165903	0.0035325997	-0.006748222	0.023039725	0.007717479	-0.037093975	0.043128062	-0.035150133	0.017995063	0.03732128	0.030541804	-0.045790482	0.041167784	-0.037724804	-0.0048848167	-0.042258717	0.02960788	-0.048255693	0.02649207	-0.015646506	0.036708143	-0.0059995763	0.007894456	0.026598003	0.042527605	-0.0073002093	0.007205628	-0.0021656156	-0.0469926	0.025087718	-0.0036054626	0.03179897	0.04828218	-0.048060358	-0.0010629892	-0.032520153	0.019983936	-0.044366717	0.048194196	-0.013723768	0.03491931	0.013738934	0.016199771	-0.008899163	0.015232552	-0.012700178	0.023803603	-0.012290657	1.3932586e-06	0.010202765	0.04695219	-0.03499522	-0.02107265	-0.04401791	0.047397617	-0.014851738	-0.012074947	-0.016925324	-0.03495892	-0.004048813	0.02920897	-0.04649215	-0.0027499571	0.010779537	-0.010665011	0.028646614	-0.020548929	0.0064794645	-0.025984956	0.03550904	0.015665617	0.038892258	-0.004996635	-0.015859164	0.023220886	-0.014718782	0.0489514	0.047998752	0.023711417	-0.035231292	-0.034750532	0.029030215	-0.018412195	0.0012702942	-0.013751984	-0.021891965	-0.024695111	0.0382432	-0.01248876	0.014431249	0.04596329	-0.03217857	0.03625795	-0.017890215	0.022691179	0.043451373	0.006293677	0.011750676	-8.241087e-05	0.021599855	0.037620876	-0.005241465
0.021540929	-0.023436619	0.012396455	0.03701475	0.04872716	0.030464057	0.027310837	0.024160493	-0.028884877	0.043528344	-0.04578656	0.03893293	-0.011580251	-0.010700643	0.048068356	0.0142647065	0.022228528	-0.0141951665	0.021850947	-0.01497072	0.015551839	0.031613674	0.0448804	-0.03475063	0.025309395	-0.031423558	0.04694822	0.010070302	0.010674965	0.02483971	-0.036827646	-0.04193131	-0.04562291	-0.021354008	0.044138875	-0.010214888	-0.0031902567	0.0035097227	0.0150077455	0.029927444	-0.02210232	-0.037713982	-0.03927827	0.03235494	-0.017164923	0.04275057	0.011499442	-0.042295184	0.007468391	-0.01778879	-0.047942676	-0.0060474984	-0.034636557	0.04782654	-0.019159878	0.0489421	-0.0019358508	0.049857188	-0.0053716525	0.02955209	0.043411735	0.015425134	-0.0029857382	0.026274476	0.034237992	0.018239368	0.0012629852	-0.018570494	0.0207319	0.0073471293	-0.028941905	0.015193414	0.007222224	-0.010182001	-0.047094524	-0.041331112	-0.004382573	-0.042948484	-0.01145656	0.048914064	-0.022844255	0.0146386735	-0.04126563	-0.020510389	-0.036378384	-0.012163661	0.024694208	-0.0362916	-0.015434086	-0.003482543	0.024217103	-0.0018174537	-0.028907025	0.04763932	-0.046320178	-0.021539534	-0.029237306	-0.038463723	0.00783788	0.0088812	0.023678306	0.03834087	-0.032692634	-0.02241925	0.04162879	0.018504154	-0.02171818	0.00812453	0.03265715	-0.044503987	0.002641607	-0.04768909	-0.043380417	0.024100993	0.04277909	0.03764086	-0.027401138	0.020923141	-0.017784607	0.0007542148	0.030043852	-0.0154742	0.0006154664	-0.04023055	-0.02770921	0.045203064	0.025150184	0.02776916
-0.21788307	0.28360924	-0.13940187	0.056458812	-0.16318522	0.1069271	-0.098294474	0.07644704	-0.06733134	-0.054522265	0.26868445	-0.2596725	0.17188261	0.051496062	0.14769621	0.16553634	-0.16399299	0.10080796	0.26249516	0.2251352	0.23456468	-0.22252984	-0.11566517	-0.033490773	-0.04579517	-0.29224578	-0.2473989	0.17889312	-0.015567665	-0.22269735	0.27772227	0.13955688	-0.012050796	0.089808546	-0.2084255	0.27489	0.122191496	-0.18094064	-0.17717877	-0.17794035	0.25638014	0.27107003	-0.17811485	0.19894104	-0.14085606	-0.24850343	-0.17647025	-0.10240904	-0.097936116	-0.19424027	0.20691805	-0.21647994	-0.22723313	0.22930588	-0.20092212	-0.028034955	-0.20550494	0.07833204	-0.096023545	-0.21409886	0.028807553	0.08747522	-0.15592878	-0.11074635	0.2082108	0.23171695	0.164252	-0.18689097	0.25572684	-0.26876155	0.2062508	0.20671868	-0.026911916	0.14774886	-0.2649443	0.26161486	0.17911844	0.10816139	0.12307054	-0.17524794	-0.21913195	-0.1908502	-0.17142174	0.03398427	-0.2736575	-0.24314508	0.06468688	0.16933186	0.002406766	-0.20505759	-0.16083199	-0.15950152	0.14738098	0.09678331	-0.23775797	0.13856426	-0.20986715	0.08751239	-0.10092309	-0.27426076	-0.19587311	-0.03704327	0.11306616	-0.06492187	-0.26168007	-0.12119786	-0.14272341	0.26691365	-0.0070422213	-0.25028417	-0.11529525	-0.24026026	-0.17804454	-0.22036491	-0.064477965	-0.058951255	-0.24192509	-0.057082742	0.07707795	0.28212604	0.08772691	0.24066715	0.22453718	-0.025604015	-0.19267268	0.08336726	-0.22522326	0.20471774
-0.1779565	0.024472991	0.03893984	-0.00544951	-0.2520503	0.20782441	0.25639492	-0.24933542	0.24976161	0.19066465	0.22468926	0.22727364	0.13807105	-0.20507754	-0.24734037	0.1820841	-0.24357048	-0.035401262	-0.05301521	0.1937034	0.0151194455	-0.2205445	0.19020408	0.23045166	-0.16376142	-0.22712485	0.21678704	-0.17200355	0.17899024	-0.19657154	-0.12629488	0.14106426	-0.19473748	0.2331214	-0.16401917	0.229455	-0.15572372	-0.2041143	0.1874939	0.17829463	0.014137835	0.20021208	-0.13508853	0.20202233	0.20123123	0.1291098	-0.14864102	0.2639769	-0.25218442	-0.19244377	0.22607896	0.20760025	0.08551835	0.24448687	0.0916725	-0.2575934	-0.14039515	-0.21450385	-0.19778574	-0.2408413	0.2178532	0.25338656	0.19312528	0.20254672	0.22076035	0.1978223	0.1683204	-0.24060988	0.14121255	0.1891498	-0.10916164	0.10134034	0.25384292	0.09970895	-0.18266338	-0.14176145	-0.19755536	-0.12504758	-0.21137406	0.27329937	-0.27271256	-0.20597678	0.1988332	-0.21185158	0.13872316	-0.16890535	-0.1425571	-0.067681916	-0.17797793	-0.16070336	0.18976922	-0.20710295	0.15494047	0.24140117	0.20042431	-0.116293825	0.21444343	0.12105561	0.057607327	-0.24099344	-0.18112901	-0.19670492	-0.19382584	0.25393835	-0.14220488	0.23964083	0.14328007	0.20655231	0.07777758	0.13020289	-0.22186756	-0.1784531	0.0731943	-0.24806431	0.25005493	-0.25203085	-0.13256653	0.17401148	0.20732635	0.23838536	0.18713972	-0.1769157	0.20160082	-0.22599368	0.19262086	0.2392785	-0.23915341	0.20384288
0.002773106	-0.020871723	-0.026156558	-0.021371579	-0.04197706	-0.018656947	0.004910648	-0.0015678778	0.03930572	-0.001997985	0.019951168	-0.048078906	0.00049140304	-0.048366904	-0.038336862	-0.0007474646	0.0056938753	-0.041463636	0.023648802	0.00022650883	-0.0256153	-0.01783695	-0.03595965	-0.0017198212	0.0038851127	-0.03770541	0.008993126	-0.029137338	0.018691327	-0.011017095	0.03055359	0.04039209	-0.049393762	0.04667152	0.032429133	-0.040904056	-0.013203837	0.005151093	-0.02114042	-0.022392167	0.043201294	0.046714697	0.0216748	-0.0365087	-0.02651347	0.012807075	0.029736664	-0.008958459	0.02340294	0.04462782	0.023276221	-0.017015971	-0.011133648	-0.01580783	0.005985178	-0.023094594	-0.029836476	0.007995725	0.017277647	-0.043787003	-0.035809625	-0.011612378	0.030596625	-0.025104297	-0.027238607	0.02244163	-0.04738791	0.018784713	-0.008835457	0.01459321	-0.049296763	-0.032337032	-0.027099121	0.03550308	-0.005408656	-0.024704253	0.020321634	0.0421574	0.029978026	-0.011244904	0.04916877	-0.037195362	-0.012131941	0.0041425005	-0.030783689	0.010277353	-0.008617114	0.031317424	-0.04866915	-0.011376955	0.04039668	-0.022026539	-0.035093714	-0.005745612	0.047205415	-0.042037893	-0.03172537	-0.04587406	-0.048076857	0.02767739	-0.018044818	-0.0028661266	-0.006419111	0.038692538	-0.022564316	-0.018176626	-0.013202369	-0.046323597	0.011051893	0.03090978	0.012799088	-0.028655171	0.0031984225	0.018736485	0.0075875632	-0.0010545366	0.011257805	-0.023636008	0.0010652319	-0.045417357	-0.019564867	0.03317294	0.015259769	0.0020206198	0.03637388	0.032579694	-0.029723812	0.048912857
